"","id","cluster","X0","X1","X2","X3","X4"
"776",776,"1",1,1,2,3,2
"777",777,"1",1,1,2,3,2
"778",778,"1",1,1,2,3,2
"779",779,"1",1,1,2,3,2
"780",780,"1",1,1,2,3,2
"781",781,"1",1,1,2,3,2
"782",782,"1",1,1,2,3,2
"783",783,"1",1,1,2,3,2
"784",784,"1",1,1,2,3,2
"785",785,"1",1,1,2,3,2
"786",786,"1",1,1,2,3,2
"787",787,"1",1,1,2,3,2
"788",788,"1",1,1,2,3,2
"789",789,"1",1,1,2,3,2
"790",790,"1",1,1,2,3,2
"791",791,"1",1,1,2,3,3
"792",792,"1",1,1,2,3,3
"793",793,"1",1,2,2,3,3
"794",794,"1",1,2,2,3,3
"795",795,"1",1,2,2,3,3
"796",796,"1",1,2,2,3,4
"797",797,"1",1,2,2,3,4
"798",798,"1",1,2,2,3,4
"799",799,"1",1,2,2,3,4
"800",800,"1",1,2,2,3,4
"801",801,"2",0,0,0,0,0
"802",802,"2",0,0,0,0,0
"803",803,"2",0,0,0,0,0
"804",804,"2",0,0,0,0,0
"805",805,"2",0,0,0,0,0
"806",806,"2",0,0,0,0,0
"807",807,"2",0,0,0,0,0
"808",808,"2",0,0,0,0,0
"809",809,"2",0,0,0,0,0
"810",810,"2",0,0,0,0,0
"811",811,"2",0,0,0,0,0
"812",812,"2",0,0,0,0,0
"813",813,"2",0,0,0,0,0
"814",814,"2",0,0,0,0,0
"815",815,"2",0,0,0,0,0
"816",816,"2",0,0,0,0,0
"817",817,"2",0,0,0,0,0
"818",818,"2",0,0,0,0,0
"819",819,"2",0,0,0,1,1
"820",820,"2",0,0,0,1,1
"821",821,"2",0,0,0,1,1
"822",822,"2",0,0,0,1,1
"823",823,"2",0,0,0,1,1
"824",824,"2",0,0,0,1,1
"825",825,"2",0,0,0,1,1
"826",826,"2",0,0,0,1,1
"827",827,"2",0,0,0,1,1
"828",828,"2",0,0,0,1,1
"829",829,"2",0,0,0,1,1
"830",830,"2",0,0,0,1,1
"831",831,"2",0,0,0,1,1
"832",832,"2",0,0,0,1,1
"833",833,"2",0,0,0,1,1
"834",834,"2",0,0,0,1,1
"835",835,"2",0,0,0,1,1
"836",836,"2",0,0,0,1,1
"837",837,"2",0,0,0,1,1
"838",838,"2",0,0,0,1,1
"839",839,"2",0,0,0,1,1
"840",840,"2",0,0,0,1,1
"841",841,"2",0,0,0,1,1
"842",842,"2",0,0,0,1,1
"843",843,"2",0,0,0,1,1
"844",844,"2",0,0,0,1,1
"845",845,"2",0,0,0,1,1
"846",846,"2",0,0,0,1,1
"847",847,"2",0,0,0,1,1
"848",848,"2",0,0,0,1,1
"849",849,"2",0,0,0,1,1
"850",850,"2",0,0,0,1,1
"851",851,"2",0,0,0,1,1
"852",852,"2",0,0,0,1,1
"853",853,"2",0,0,0,1,1
"854",854,"2",0,0,0,1,1
"855",855,"2",0,0,0,1,1
"856",856,"2",0,0,0,1,1
"857",857,"2",0,0,0,1,1
"858",858,"2",0,0,0,1,1
"859",859,"2",0,0,0,1,1
"860",860,"2",0,0,0,1,1
"861",861,"2",0,0,0,1,1
"862",862,"2",0,0,0,1,1
"863",863,"2",0,0,0,1,1
"864",864,"2",0,0,0,1,1
"865",865,"2",0,0,0,1,1
"866",866,"2",0,0,0,1,1
"867",867,"2",0,0,0,1,1
"868",868,"2",0,0,0,1,1
"869",869,"2",0,0,0,1,1
"870",870,"2",0,0,0,1,1
"871",871,"2",0,0,0,1,1
"872",872,"2",0,0,0,1,1
"873",873,"2",0,0,0,1,1
"874",874,"2",0,0,0,1,1
"875",875,"2",0,0,0,1,1
"876",876,"2",0,0,0,1,1
"877",877,"2",0,0,0,1,1
"878",878,"2",0,0,0,1,1
"879",879,"2",0,0,0,1,1
"880",880,"2",0,0,0,1,1
"881",881,"2",0,0,0,1,1
"882",882,"2",0,0,0,1,1
"883",883,"2",0,0,0,1,1
"884",884,"2",0,0,0,1,1
"885",885,"2",0,0,0,1,1
"886",886,"2",0,0,0,1,1
"887",887,"2",0,0,0,1,1
"888",888,"2",0,0,0,1,1
"889",889,"2",0,0,0,1,1
"890",890,"2",0,0,0,1,2
"891",891,"2",0,0,0,1,2
"892",892,"2",0,0,0,1,2
"893",893,"2",0,0,0,1,2
"894",894,"2",0,0,0,1,2
"895",895,"2",0,0,0,1,2
"896",896,"2",0,0,0,1,2
"897",897,"2",0,0,0,1,2
"898",898,"2",0,0,0,1,2
"899",899,"2",0,0,0,1,2
"900",900,"2",0,0,0,1,2
"901",901,"2",0,0,0,1,2
"902",902,"2",0,0,0,1,2
"903",903,"2",0,0,0,1,2
"904",904,"2",0,0,0,1,2
"905",905,"2",0,0,0,1,2
"906",906,"2",0,0,0,1,2
"907",907,"2",0,0,0,1,2
"908",908,"2",0,0,0,1,2
"909",909,"2",0,0,0,1,2
"910",910,"2",0,0,0,1,2
"911",911,"2",0,0,0,1,2
"912",912,"2",0,0,0,1,2
"913",913,"2",0,0,0,1,2
"914",914,"2",0,0,0,1,3
"915",915,"2",0,0,0,1,3
"916",916,"2",0,0,0,1,3
"917",917,"2",0,0,0,1,3
"918",918,"2",0,0,0,1,3
"919",919,"2",0,0,0,1,3
"920",920,"2",0,0,0,1,3
"921",921,"2",0,0,0,1,3
"922",922,"2",0,0,0,1,3
"923",923,"2",0,0,0,1,3
"924",924,"2",0,0,0,1,3
"925",925,"2",0,0,0,1,3
"926",926,"2",0,0,0,1,3
"927",927,"2",0,0,0,1,3
"928",928,"2",0,0,0,1,3
"929",929,"2",0,0,0,1,3
"930",930,"2",0,0,0,1,3
"931",931,"2",0,0,0,1,3
"932",932,"2",0,0,0,1,3
"933",933,"2",0,0,0,1,3
"934",934,"2",0,0,0,1,3
"935",935,"2",0,0,0,1,3
"936",936,"2",0,0,0,1,3
"937",937,"2",0,0,0,1,3
"938",938,"2",0,0,0,1,3
"939",939,"2",0,0,0,1,3
"940",940,"2",0,0,0,1,3
"941",941,"2",0,0,0,1,3
"942",942,"2",0,0,0,1,3
"943",943,"2",0,0,0,1,3
"944",944,"2",0,0,0,1,3
"945",945,"2",0,0,0,1,3
"946",946,"2",0,0,0,1,3
"947",947,"2",0,0,0,1,4
"948",948,"2",0,0,0,1,4
"949",949,"2",0,0,0,1,4
"950",950,"2",0,0,0,1,4
"951",951,"2",0,0,0,1,4
"952",952,"2",0,0,0,1,4
"953",953,"2",0,0,0,1,4
"954",954,"2",0,0,0,1,4
"955",955,"2",0,0,0,1,4
"956",956,"2",0,0,0,1,4
"957",957,"2",0,0,1,1,4
"958",958,"2",0,1,1,1,4
"959",959,"2",0,1,1,1,4
"960",960,"2",0,1,1,1,4
"961",961,"2",0,1,1,1,4
"962",962,"2",0,1,1,1,4
"963",963,"2",0,2,1,2,4
"964",964,"2",0,2,1,2,4
"965",965,"2",0,2,1,2,4
"966",966,"2",0,2,1,2,4
"967",967,"2",0,2,1,2,4
"968",968,"2",0,2,1,2,4
"969",969,"2",0,2,1,2,4
"970",970,"2",0,2,1,2,4
"971",971,"2",0,2,1,2,4
"972",972,"2",0,2,1,2,4
"973",973,"2",0,2,1,2,4
"974",974,"2",0,2,1,2,4
"975",975,"2",0,2,1,2,4
"976",976,"2",0,2,1,2,4
"977",977,"2",0,2,1,2,4
"978",978,"2",1,2,1,2,4
"979",979,"2",1,2,1,2,4
"980",980,"2",1,2,1,2,4
"981",981,"2",1,2,1,2,4
"982",982,"2",1,2,1,2,4
"983",983,"2",1,2,1,2,4
"984",984,"2",1,2,1,2,4
"985",985,"2",1,2,1,2,4
"986",986,"2",1,2,1,2,4
"987",987,"2",1,2,1,2,4
"988",988,"2",1,2,1,2,4
"989",989,"2",1,2,1,2,4
"990",990,"2",1,2,1,2,4
"991",991,"2",1,2,1,2,4
"992",992,"2",1,2,1,2,4
"993",993,"2",1,2,1,2,4
"994",994,"2",1,2,1,2,4
"995",995,"2",1,2,1,2,4
"996",996,"2",1,2,1,2,4
"997",997,"2",1,2,1,2,4
"998",998,"2",1,2,2,2,4
"999",999,"2",1,2,2,2,4
"1000",1000,"2",1,2,2,3,4
